Time,Date,Name,Coin_Name,Code,Volume,Bid_Total,Ask_Total,Depth,Hour,Day,Month_Number,Month_Name,Year
23:42:48,2024-07-19,Coinbase,ADA,coinbasepro,5977317723.349612,200192987.08885953,194848412.91748464,395041400.00634414,23,19,7,July,2024
23:42:52,2024-07-19,Coinbase,DOGE,coinbasepro,20900282010.379436,699994559.4849027,681306727.8224211,1381301287.307324,23,19,7,July,2024
23:42:56,2024-07-19,Coinbase,SOL,coinbasepro,15381383.896281403,515155.01271220454,501401.86273810547,1016556.87545031,23,19,7,July,2024
23:43:00,2024-07-19,Coinbase,USDT,coinbasepro,2617797810.420054,87694238.04116721,85366690.16838662,173060928.20955384,23,19,7,July,2024
23:43:04,2024-07-19,Coinbase,TONCOIN,coinbasepro,356516849.5200844,11943043.63119799,11626055.806008482,23569099.437206473,23,19,7,July,2024
23:43:08,2024-07-19,Coinbase,USDC,coinbasepro,2618504337.938481,87717906.17632148,85389730.11269435,173107636.28901583,23,19,7,July,2024
23:43:13,2024-07-19,Coinbase,XRP,coinbasepro,4518951535.964472,151381443.63707685,147363533.6239865,298744977.2610634,23,19,7,July,2024
23:43:26,2024-07-19,Coinbase,BTC,coinbasepro,39311.01299859571,1320.165988004055,1281.481056048404,2601.647044052459,23,19,7,July,2024
23:43:30,2024-07-19,Coinbase,ETH,coinbasepro,748036.2884533902,25121.0027542214,24384.879955243654,49505.882709465055,23,19,7,July,2024
23:43:35,2024-07-19,Coinbase,BNB,coinbasepro,4423519.00681377,148553.26522096054,144200.19673632924,292753.4619572898,23,19,7,July,2024
23:43:39,2024-07-19,Coinbase,ADA,coinbasepro,5975279451.772094,200665414.07444334,194785299.02841136,395450713.1028547,23,19,7,July,2024
23:43:44,2024-07-19,Coinbase,DOGE,coinbasepro,20889806050.77259,701533980.9537963,680976873.3140174,1382510854.2678137,23,19,7,July,2024
23:43:48,2024-07-19,Coinbase,SOL,coinbasepro,15376239.562302604,516374.08820473263,501242.7360510064,1017616.824255739,23,19,7,July,2024
23:43:51,2024-07-19,Coinbase,USDT,coinbasepro,2617089059.809801,87888652.5885718,85313244.21117292,173201896.79974473,23,19,7,July,2024
23:43:56,2024-07-19,Coinbase,TONCOIN,coinbasepro,356417081.98090094,11969411.96075631,11618671.302794755,23588083.263551064,23,19,7,July,2024
23:44:00,2024-07-19,Coinbase,USDC,coinbasepro,2617667782.76824,87918654.75911315,85385585.59960487,173304240.35871804,23,19,7,July,2024
23:44:04,2024-07-19,Coinbase,XRP,coinbasepro,4517278908.435038,151720202.01177922,147348913.96553475,299069115.977314,23,19,7,July,2024
23:44:18,2024-07-19,Coinbase,BTC,coinbasepro,39330.60434133652,1320.0872147447135,1282.2164675340161,2602.30368227873,23,19,7,July,2024
23:44:21,2024-07-19,Coinbase,ETH,coinbasepro,748564.6688055049,25124.72577649129,24403.946021947875,49528.67179843917,23,19,7,July,2024
23:44:26,2024-07-19,Coinbase,BNB,coinbasepro,4426121.511470781,148557.7584186334,144295.92385768893,292853.6822763224,23,19,7,July,2024
23:44:30,2024-07-19,Coinbase,ADA,coinbasepro,5978965549.581537,200677210.82806727,194920170.0527824,395597380.88084966,23,19,7,July,2024
23:44:35,2024-07-19,Coinbase,DOGE,coinbasepro,20898232011.18225,701425501.8638476,681302961.7986752,1382728463.6625228,23,19,7,July,2024
23:44:39,2024-07-19,Coinbase,SOL,coinbasepro,15385466.68389231,516395.77378527535,501581.3785004331,1017977.1522857086,23,19,7,July,2024
23:44:46,2024-07-19,Coinbase,USDT,coinbasepro,2618617408.59465,87890929.19583301,85369508.54687053,173260437.74270356,23,19,7,July,2024
23:44:50,2024-07-19,Coinbase,TONCOIN,coinbasepro,356621726.51806587,11969604.575384129,11626219.78684647,23595824.362230603,23,19,7,July,2024
23:44:55,2024-07-19,Coinbase,USDC,coinbasepro,2619457633.351627,87919130.38871506,85396900.70211115,173316031.0908262,23,19,7,July,2024
23:44:59,2024-07-19,Coinbase,XRP,coinbasepro,4521591151.920788,151762088.83421955,147408328.23551577,299170417.06973535,23,19,7,July,2024
23:45:12,2024-07-19,Coinbase,BTC,coinbasepro,39330.60434133652,1320.0872147447135,1282.2164675340161,2602.30368227873,23,19,7,July,2024
23:45:16,2024-07-19,Coinbase,ETH,coinbasepro,748564.6688055049,25124.72577649129,24403.946021947875,49528.67179843917,23,19,7,July,2024
23:45:21,2024-07-19,Coinbase,BNB,coinbasepro,4426121.511470781,148557.7584186334,144295.92385768893,292853.6822763224,23,19,7,July,2024
23:45:26,2024-07-19,Coinbase,ADA,coinbasepro,5978965549.581537,200677210.82806727,194920170.0527824,395597380.88084966,23,19,7,July,2024
23:45:30,2024-07-19,Coinbase,DOGE,coinbasepro,20898232011.18225,701425501.8638476,681302961.7986752,1382728463.6625228,23,19,7,July,2024
23:45:34,2024-07-19,Coinbase,SOL,coinbasepro,15385466.68389231,516395.77378527535,501581.3785004331,1017977.1522857086,23,19,7,July,2024
23:45:38,2024-07-19,Coinbase,USDT,coinbasepro,2618617408.59465,87890929.19583301,85369508.54687053,173260437.74270356,23,19,7,July,2024
23:45:43,2024-07-19,Coinbase,TONCOIN,coinbasepro,356621726.51806587,11969604.575384129,11626219.78684647,23595824.362230603,23,19,7,July,2024
23:45:47,2024-07-19,Coinbase,USDC,coinbasepro,2619457633.351627,87919130.38871506,85396900.70211115,173316031.0908262,23,19,7,July,2024
23:45:51,2024-07-19,Coinbase,XRP,coinbasepro,4521591151.920788,151762088.83421955,147408328.23551577,299170417.06973535,23,19,7,July,2024
23:46:05,2024-07-19,Coinbase,BTC,coinbasepro,39305.18952057325,1320.8400375972521,1282.5259681230002,2603.366005720252,23,19,7,July,2024
23:46:09,2024-07-19,Coinbase,ETH,coinbasepro,748104.6846761996,25139.85129920779,24410.610829633297,49550.46212884108,23,19,7,July,2024
23:46:13,2024-07-19,Coinbase,BNB,coinbasepro,4435463.200935949,149052.51577578505,144728.89725863741,293781.4130344225,23,19,7,July,2024
23:46:17,2024-07-19,Coinbase,ADA,coinbasepro,5976371074.125537,200834299.249754,195008628.40753347,395842927.6572875,23,19,7,July,2024
23:46:22,2024-07-19,Coinbase,DOGE,coinbasepro,20889746256.52643,701994153.1238546,681631162.9148107,1383625316.038665,23,19,7,July,2024
23:46:26,2024-07-19,Coinbase,SOL,coinbasepro,15380320.325284244,516851.41642868577,501858.92641230393,1018710.3428409896,23,19,7,July,2024
23:46:30,2024-07-19,Coinbase,USDT,coinbasepro,2617870901.9986053,87972828.59584491,85420969.95231141,173393798.5481563,23,19,7,July,2024
23:46:34,2024-07-19,Coinbase,TONCOIN,coinbasepro,356488351.61703867,11979692.592663128,11632193.454833819,23611886.047496945,23,19,7,July,2024
23:46:38,2024-07-19,Coinbase,USDC,coinbasepro,2618927210.021651,88008325.53520308,85455437.21952006,173463762.75472313,23,19,7,July,2024
23:46:42,2024-07-19,Coinbase,XRP,coinbasepro,4520753640.893406,151918677.45301417,147511919.1804836,299430596.6334977,23,19,7,July,2024
23:46:56,2024-07-19,Coinbase,BTC,coinbasepro,39292.7912474242,1321.113387590789,1282.6428180653145,2603.7562056561037,23,19,7,July,2024
23:47:00,2024-07-19,Coinbase,ETH,coinbasepro,747929.8305089228,25147.10919470812,24414.830177837408,49561.93937254553,23,19,7,July,2024
23:47:04,2024-07-19,Coinbase,BNB,coinbasepro,4434300.91705667,149091.32490081651,144749.81399485137,293841.1388956679,23,19,7,July,2024
23:47:08,2024-07-19,Coinbase,ADA,coinbasepro,5974075046.650507,200862048.02565238,195012983.55004996,395875031.57570237,23,19,7,July,2024
23:47:13,2024-07-19,Coinbase,DOGE,coinbasepro,20880205423.134468,702040197.3086363,681596920.8465819,1383637118.1552184,23,19,7,July,2024
23:47:17,2024-07-19,Coinbase,SOL,coinbasepro,15377129.085640697,517014.2016592766,501958.8468521753,1018973.048511452,23,19,7,July,2024
23:47:22,2024-07-19,Coinbase,USDT,coinbasepro,2617245033.5405774,87997755.88970472,85435278.0450027,173433033.93470743,23,19,7,July,2024
23:47:26,2024-07-19,Coinbase,TONCOIN,coinbasepro,356373318.99364734,11982084.951359464,11633168.926049912,23615253.877409376,23,19,7,July,2024
23:47:30,2024-07-19,Coinbase,USDC,coinbasepro,2618323155.986108,88034004.82878578,85470471.42190096,173504476.25068673,23,19,7,July,2024
23:47:34,2024-07-19,Coinbase,XRP,coinbasepro,4518846746.882295,151854654.34125903,147507971.32210147,299362625.6633605,23,19,7,July,2024
23:47:47,2024-07-19,Coinbase,BTC,coinbasepro,39329.54413400816,1319.2829909573609,1282.1771231529888,2601.46011411035,23,19,7,July,2024
23:47:51,2024-07-19,Coinbase,ETH,coinbasepro,748731.6969541033,25152.567597111774,24192.87337624233,49345.4409733541,23,19,7,July,2024
23:47:56,2024-07-19,Coinbase,BNB,coinbasepro,4439777.43036851,149147.95565322592,143457.2272398241,292605.18289305,23,19,7,July,2024
23:48:00,2024-07-19,Coinbase,ADA,coinbasepro,5980134076.741472,200894028.15044957,193228932.44684798,394122960.59729755,23,19,7,July,2024
23:48:04,2024-07-19,Coinbase,DOGE,coinbasepro,20902426919.89272,702187056.0376699,675395164.6314795,1377582220.6691494,23,19,7,July,2024
23:48:08,2024-07-19,Coinbase,SOL,coinbasepro,15396226.421554,517214.14678175934,497479.8820510536,1014694.0288328129,23,19,7,July,2024
23:48:13,2024-07-19,Coinbase,USDT,coinbasepro,2620485101.295944,88031438.91958255,84672606.35269797,172704045.2722805,23,19,7,July,2024
23:48:17,2024-07-19,Coinbase,TONCOIN,coinbasepro,356770987.7070105,11985209.68391565,11527914.959424654,23513124.643340304,23,19,7,July,2024
23:48:22,2024-07-19,Coinbase,USDC,coinbasepro,2621452328.6807227,88063931.53646572,84703859.21636218,172767790.7528279,23,19,7,July,2024
23:48:26,2024-07-19,Coinbase,XRP,coinbasepro,4523491571.520281,151960212.1701063,146162182.332449,298122394.50255525,23,19,7,July,2024
23:48:40,2024-07-19,Coinbase,BTC,coinbasepro,39313.84190856327,1322.0991278330746,1270.185000326437,2592.284128159512,23,19,7,July,2024
23:48:44,2024-07-19,Coinbase,ETH,coinbasepro,748512.9750618502,25172.008215392896,24183.593037906274,49355.60125329917,23,19,7,July,2024
23:48:48,2024-07-19,Coinbase,BNB,coinbasepro,4438450.587145241,149262.22839891788,143401.23190183478,292663.4603007527,23,19,7,July,2024
23:48:54,2024-07-19,Coinbase,ADA,coinbasepro,5977417888.333927,201016705.39451256,193123494.7757907,394140200.1703033,23,19,7,July,2024
23:48:58,2024-07-19,Coinbase,DOGE,coinbasepro,20895864829.42082,702714446.7475094,675121351.3273507,1377835798.07486,23,19,7,July,2024
23:49:02,2024-07-19,Coinbase,SOL,coinbasepro,15392853.834006872,517651.7389507459,497325.3974426266,1014977.1363933726,23,19,7,July,2024
23:49:07,2024-07-19,Coinbase,USDT,coinbasepro,2619605237.313888,88082676.43641503,84648986.34594499,172731662.78236002,23,19,7,July,2024
23:49:11,2024-07-19,Coinbase,TONCOIN,coinbasepro,356643512.86959004,11991927.142217116,11524450.868110094,23516378.01032721,23,19,7,July,2024
23:51:16,2024-07-19,Coinbase,XRP,coinbasepro,4523491571.520281,151960212.1701063,146162182.332449,298122394.50255525,23,19,7,July,2024
23:51:29,2024-07-19,Coinbase,BTC,coinbasepro,39313.84190856327,1322.0991278330746,1270.185000326437,2592.284128159512,23,19,7,July,2024
23:51:35,2024-07-19,Coinbase,ETH,coinbasepro,748512.9750618502,25172.008215392896,24183.593037906274,49355.60125329917,23,19,7,July,2024
23:51:39,2024-07-19,Coinbase,BNB,coinbasepro,4438450.587145241,149262.22839891788,143401.23190183478,292663.4603007527,23,19,7,July,2024
23:51:43,2024-07-19,Coinbase,ADA,coinbasepro,5977417888.333927,201016705.39451256,193123494.7757907,394140200.1703033,23,19,7,July,2024
23:51:47,2024-07-19,Coinbase,DOGE,coinbasepro,20895864829.42082,702714446.7475094,675121351.3273507,1377835798.07486,23,19,7,July,2024
23:51:51,2024-07-19,Coinbase,SOL,coinbasepro,15392853.834006872,517651.7389507459,497325.3974426266,1014977.1363933726,23,19,7,July,2024
23:51:55,2024-07-19,Coinbase,USDT,coinbasepro,2619605237.313888,88082676.43641503,84648986.34594499,172731662.78236002,23,19,7,July,2024
23:52:01,2024-07-19,Coinbase,TONCOIN,coinbasepro,356643512.86959004,11991927.142217116,11524450.868110094,23516378.01032721,23,19,7,July,2024
23:52:05,2024-07-19,Coinbase,USDC,coinbasepro,2620503257.0270357,88112871.81803209,84678004.63364492,172790876.45167702,23,19,7,July,2024
23:52:10,2024-07-19,Coinbase,XRP,coinbasepro,4522839300.544927,152077795.92481595,146149410.88959822,298227206.81441414,23,19,7,July,2024
23:52:26,2024-07-19,Coinbase,BTC,coinbasepro,39340.72307989807,1321.1459902803401,1270.7008764365146,2591.846866716855,23,19,7,July,2024
23:52:31,2024-07-19,Coinbase,ETH,coinbasepro,749181.4591935532,25156.902288594898,24201.763593032745,49358.66588162765,23,19,7,July,2024
23:52:35,2024-07-19,Coinbase,BNB,coinbasepro,4442287.438240037,149168.38857965535,143504.87331642388,292673.26189607923,23,19,7,July,2024
23:52:39,2024-07-19,Coinbase,ADA,coinbasepro,5981158882.945837,200842436.42761606,193216999.0608713,394059435.4884874,23,19,7,July,2024
23:52:44,2024-07-19,Coinbase,DOGE,coinbasepro,20908634560.087555,702094893.2482435,675438272.6196377,1377533165.8678813,23,19,7,July,2024
23:52:48,2024-07-19,Coinbase,SOL,coinbasepro,15407155.273393558,517359.7063856792,497716.9749625157,1015076.681348195,23,19,7,July,2024
23:52:53,2024-07-19,Coinbase,USDT,coinbasepro,2622021568.818788,88045345.48461255,84702504.80129768,172747850.28591025,23,19,7,July,2024
23:52:57,2024-07-19,Coinbase,TONCOIN,coinbasepro,356958217.6320585,11986365.775451858,11531276.287884612,23517642.06333647,23,19,7,July,2024
23:53:02,2024-07-19,Coinbase,USDC,coinbasepro,2623039395.3460774,88079523.26915266,84735384.94894402,172814908.21809667,23,19,7,July,2024
23:53:07,2024-07-19,Coinbase,XRP,coinbasepro,4529964112.584478,152112499.78583276,146337204.6816336,298449704.4674664,23,19,7,July,2024
23:53:21,2024-07-19,Coinbase,BTC,coinbasepro,39324.95354168426,1322.6761090791845,1268.9923244780514,2591.668433557236,23,19,7,July,2024
23:53:25,2024-07-19,Coinbase,ETH,coinbasepro,748927.1430969789,25189.808261700375,24167.423241223678,49357.231502924056,23,19,7,July,2024
23:53:29,2024-07-19,Coinbase,BNB,coinbasepro,4440839.670923274,149365.53022891917,143303.19425974105,292668.7244886602,23,19,7,July,2024
23:53:34,2024-07-19,Coinbase,ADA,coinbasepro,5977922558.947309,201064582.11740488,192903923.8555557,393968505.9729606,23,19,7,July,2024
23:53:38,2024-07-19,Coinbase,DOGE,coinbasepro,20899557936.907486,702946691.1934675,674416018.7959894,1377362709.989457,23,19,7,July,2024
23:53:42,2024-07-19,Coinbase,SOL,coinbasepro,15406831.604588682,518201.45339509984,497169.08196788514,1015370.535362985,23,19,7,July,2024
23:53:46,2024-07-19,Coinbase,USDT,coinbasepro,2621084862.6308203,88158942.743468,84580813.78172337,172739756.52519137,23,19,7,July,2024
23:53:51,2024-07-19,Coinbase,TONCOIN,coinbasepro,356805982.94636106,12000999.536322756,11513911.979751732,23514911.51607449,23,19,7,July,2024
23:53:55,2024-07-19,Coinbase,USDC,coinbasepro,2622180228.9631977,88195784.8690916,84616160.58682016,172811945.45591176,23,19,7,July,2024
23:53:59,2024-07-19,Coinbase,XRP,coinbasepro,4528097858.907533,152300417.8810045,146118962.89586958,298419380.7768741,23,19,7,July,2024
23:54:13,2024-07-19,Coinbase,BTC,coinbasepro,39339.31955126759,1328.7511396145437,1288.7751274790044,2617.526267093548,23,19,7,July,2024
23:54:17,2024-07-19,Coinbase,ETH,coinbasepro,749149.5131208232,25303.774459131426,24542.50023351035,49846.274692641775,23,19,7,July,2024
23:54:22,2024-07-19,Coinbase,BNB,coinbasepro,4442183.129160628,150042.1451763136,145528.06692825985,295570.2121045735,23,19,7,July,2024
23:54:26,2024-07-19,Coinbase,ADA,coinbasepro,5979805347.25639,201977900.49431714,195901314.17160374,397879214.6659209,23,19,7,July,2024
23:54:30,2024-07-19,Coinbase,DOGE,coinbasepro,20906722189.50333,706148876.530773,684972971.3868911,1391121847.9176643,23,19,7,July,2024
23:54:34,2024-07-19,Coinbase,SOL,coinbasepro,15418996.084699338,520794.5398494574,505177.01762173045,1025971.5574711879,23,19,7,July,2024
23:54:39,2024-07-19,Coinbase,USDT,coinbasepro,2621776512.2121663,88553553.34194411,85898020.34026982,174451573.68221393,23,19,7,July,2024
23:54:44,2024-07-19,Coinbase,TONCOIN,coinbasepro,356908137.56845635,12054987.773032796,11693484.291151557,23748472.064184353,23,19,7,July,2024
23:54:48,2024-07-19,Coinbase,USDC,coinbasepro,2622797174.459798,88588027.3973675,85931460.59198433,174519487.98935187,23,19,7,July,2024
23:54:52,2024-07-19,Coinbase,XRP,coinbasepro,4529307359.294463,152956319.31106192,148419178.12967515,301375497.440737,23,19,7,July,2024
23:55:06,2024-07-19,Coinbase,BTC,coinbasepro,39319.9571237358,1328.6185043910598,1288.0314179401548,2616.6499223312144,23,19,7,July,2024
23:55:11,2024-07-19,Coinbase,ETH,coinbasepro,748801.9215683982,25301.962715488175,24529.029819613927,49830.992535102094,23,19,7,July,2024
23:55:16,2024-07-19,Coinbase,BNB,coinbasepro,4440112.669220649,150031.085622589,145447.88538688398,295478.97100947297,23,19,7,July,2024
23:55:20,2024-07-19,Coinbase,ADA,coinbasepro,5976728877.555589,201953236.04906073,195783900.43957362,397737136.4886343,23,19,7,July,2024
23:55:25,2024-07-19,Coinbase,DOGE,coinbasepro,20900247605.53408,706217853.3837941,684644072.0660352,1390861925.449829,23,19,7,July,2024
23:55:29,2024-07-19,Coinbase,SOL,coinbasepro,15417378.42565378,520952.1007630474,505037.88017935836,1025989.9809424056,23,19,7,July,2024
23:55:33,2024-07-19,Coinbase,USDT,coinbasepro,2620737508.8689985,88554530.67961684,85849336.9912599,174403867.6708767,23,19,7,July,2024
23:55:38,2024-07-19,Coinbase,TONCOIN,coinbasepro,356819281.19130164,12056897.67723831,11688579.498063115,23745477.175301425,23,19,7,July,2024
23:55:42,2024-07-19,Coinbase,USDC,coinbasepro,2621755660.904232,88588933.96317174,85882689.31169844,174471623.27487016,23,19,7,July,2024
23:55:47,2024-07-19,Coinbase,XRP,coinbasepro,4527514933.545084,152984401.80606532,148310982.67090988,301295384.4769752,23,19,7,July,2024
23:56:01,2024-07-19,Coinbase,BTC,coinbasepro,39363.24489541373,1328.9634885508049,1287.2037555468694,2616.1672440976745,23,19,7,July,2024
23:56:05,2024-07-19,Coinbase,ETH,coinbasepro,749635.0154477227,25308.82725537994,24513.55343639797,49822.38069177791,23,19,7,July,2024
23:56:10,2024-07-19,Coinbase,BNB,coinbasepro,4445584.179650934,150089.73664982396,145373.4992338793,295463.2358837033,23,19,7,July,2024
23:56:15,2024-07-19,Coinbase,ADA,coinbasepro,5981466916.22555,201943492.22882536,195597865.43771303,397541357.66653836,23,19,7,July,2024
23:56:19,2024-07-19,Coinbase,DOGE,coinbasepro,20917311191.09179,706200490.4695996,684009704.8059411,1390210195.2755406,23,19,7,July,2024
23:56:23,2024-07-19,Coinbase,SOL,coinbasepro,15441415.153921256,521325.8461196475,504944.3365224596,1026270.182642107,23,19,7,July,2024
23:56:28,2024-07-19,Coinbase,USDT,coinbasepro,2622949846.628285,88546859.37889354,85772110.91649967,174318970.2953932,23,19,7,July,2024
23:56:33,2024-07-19,Coinbase,TONCOIN,coinbasepro,357146576.0991819,12056733.6398595,11678917.832914382,23735651.47277388,23,19,7,July,2024
23:56:38,2024-07-19,Coinbase,USDC,coinbasepro,2623908745.0658092,88579230.354349,85803467.49895462,174382697.8533036,23,19,7,July,2024
23:56:42,2024-07-19,Coinbase,XRP,coinbasepro,4529116057.470368,152896176.48123914,148104945.78629318,301001122.2675323,23,19,7,July,2024
23:56:56,2024-07-19,Coinbase,BTC,coinbasepro,39348.725620569974,1327.583464023526,1287.0920467824271,2614.675510805953,23,19,7,July,2024
23:57:01,2024-07-19,Coinbase,ETH,coinbasepro,749362.378176318,25282.67653243031,24511.552582645836,49794.229115076145,23,19,7,July,2024
23:57:05,2024-07-19,Coinbase,BNB,coinbasepro,4443869.734620774,149931.36074712087,145358.4405126837,295289.8012598046,23,19,7,July,2024
23:57:10,2024-07-19,Coinbase,ADA,coinbasepro,5979363347.124333,201737255.26909813,195584250.5070334,397321505.7761316,23,19,7,July,2024
23:57:15,2024-07-19,Coinbase,DOGE,coinbasepro,20912625607.657497,705569380.1561769,684049449.440965,1389618829.597142,23,19,7,July,2024
