Time,Date,Name,Coin_Name,Code,Volume,Bid_Total,Ask_Total,Depth,Hour,Day,Month_Number,Month_Name,Year
01:57:14,2024-07-23,Binance,USDT,binance,10856508814.37965,193701873.33869946,191612002.80184248,385313876.140542,1,23,7,July,2024
01:57:20,2024-07-23,Binance,BTC,binance,163477.86784944014,2917.3821580634626,2886.068697502958,5803.450855566421,1,23,7,July,2024
01:57:22,2024-07-23,Binance,ETH,binance,3156872.4210995967,56336.69803597275,55732.01312447337,112068.71116044612,1,23,7,July,2024
01:57:25,2024-07-23,Binance,USDT,binance,10855245845.90796,193719804.20867017,191640530.01001546,385360334.2186856,1,23,7,July,2024
01:57:30,2024-07-23,Binance,BTC,binance,163477.86784944014,2917.3821580634626,2886.068697502958,5803.450855566421,1,23,7,July,2024
01:57:33,2024-07-23,Binance,ETH,binance,3168230.3988034395,56359.38274507852,55754.89976173909,112114.28250681763,1,23,7,July,2024
01:57:35,2024-07-23,Binance,USDT,binance,10889473364.142416,193711921.15757373,191634262.4908814,385346183.64845514,1,23,7,July,2024
01:57:42,2024-07-23,Binance,BTC,binance,164064.16583532514,2920.4879032195827,2891.8633399578507,5812.3512431774325,1,23,7,July,2024
01:57:47,2024-07-23,Binance,ETH,binance,3168073.8565557883,56453.77830522146,55866.84994178934,112320.6282470108,1,23,7,July,2024
01:57:49,2024-07-23,Binance,USDT,binance,10888715155.800617,194032443.45526773,192015162.27571195,386047605.73097974,1,23,7,July,2024
01:57:56,2024-07-23,Binance,BTC,binance,164036.7093542305,2926.3659281359382,2893.790804259751,5820.156732395689,1,23,7,July,2024
01:57:59,2024-07-23,Binance,ETH,binance,3167749.007450099,56511.69668534523,55882.63129667346,112394.3279820187,1,23,7,July,2024
01:58:02,2024-07-23,Binance,USDT,binance,10887760133.229752,194293806.5015529,192261683.694839,386555490.19639194,1,23,7,July,2024
01:58:07,2024-07-23,Binance,BTC,binance,164018.5149913845,2926.936415245478,2896.3235287602142,5823.259944005693,1,23,7,July,2024
01:58:10,2024-07-23,Binance,ETH,binance,3167675.4980242434,56527.67169203444,55936.44764365027,112464.11933568472,1,23,7,July,2024
01:58:13,2024-07-23,Binance,USDT,binance,10887760133.229752,194293806.5015529,192261683.694839,386555490.19639194,1,23,7,July,2024
01:58:18,2024-07-23,Binance,BTC,binance,164018.5149913845,2926.936415245478,2896.3235287602142,5823.259944005693,1,23,7,July,2024
01:58:21,2024-07-23,Binance,ETH,binance,3167675.4980242434,56527.67169203444,55936.44764365027,112464.11933568472,1,23,7,July,2024
01:58:24,2024-07-23,Binance,USDT,binance,10887468309.598562,194361608.6405368,193190539.6048238,387552148.24536055,1,23,7,July,2024
01:58:29,2024-07-23,Binance,BTC,binance,163957.2730045762,2928.006348001405,2909.347385065999,5837.353733067404,1,23,7,July,2024
01:58:32,2024-07-23,Binance,ETH,binance,3166815.1240649144,56554.092516226,56193.696878140705,112747.78939436671,1,23,7,July,2024
01:58:35,2024-07-23,Binance,USDT,binance,10887285118.096146,194428946.9695986,193189932.4034068,387618879.37300545,1,23,7,July,2024
01:58:41,2024-07-23,Binance,BTC,binance,163954.13707993657,2928.5469466913833,2909.588655399756,5838.13560209114,1,23,7,July,2024
01:58:44,2024-07-23,Binance,ETH,binance,3166724.5216709333,56559.579140875394,56259.18036584564,112818.75950672103,1,23,7,July,2024
01:58:46,2024-07-23,Binance,USDT,binance,10886807429.484032,194444841.09229302,193412107.2395624,387856948.3318554,1,23,7,July,2024
01:58:53,2024-07-23,Binance,BTC,binance,163924.94081608483,2931.4888815330046,2915.0297279812694,5846.518609514274,1,23,7,July,2024
01:58:55,2024-07-23,Binance,ETH,binance,3166448.8259885944,56625.97455345844,56308.04204617067,112934.0165996291,1,23,7,July,2024
01:59:01,2024-07-23,Binance,USDT,binance,10885558255.946115,194775512.80287474,193631225.713078,388406738.51595277,1,23,7,July,2024
01:59:08,2024-07-23,Binance,BTC,binance,163896.57730343845,2933.065026689988,2915.3842851226245,5848.449311812612,1,23,7,July,2024
01:59:10,2024-07-23,Binance,ETH,binance,3165813.560545204,56654.85630163454,56313.33647043744,112968.19277207198,1,23,7,July,2024
01:59:12,2024-07-23,Binance,USDT,binance,10884638627.25361,194789625.3296969,193615418.48664424,388405043.8163411,1,23,7,July,2024
01:59:19,2024-07-23,Binance,BTC,binance,163883.58489741085,2933.7114990230634,2915.071191643578,5848.782690666641,1,23,7,July,2024
01:59:23,2024-07-23,Binance,ETH,binance,3165268.06410954,56663.78185537805,56305.217429269054,112968.99928464711,1,23,7,July,2024
01:59:25,2024-07-23,Binance,USDT,binance,10882790973.234547,194820811.7591203,193587999.3651154,388408811.12423575,1,23,7,July,2024
01:59:32,2024-07-23,Binance,BTC,binance,163847.26768594346,2933.2140706334258,2914.599018227962,5847.813088861387,1,23,7,July,2024
01:59:35,2024-07-23,Binance,ETH,binance,3164588.6271246867,56652.85738326041,56293.32143269104,112946.17881595144,1,23,7,July,2024
01:59:38,2024-07-23,Binance,USDT,binance,10882533850.896488,194834006.69925037,193597323.15922183,388431329.85847217,1,23,7,July,2024
01:59:45,2024-07-23,Binance,BTC,binance,163823.56217444764,2932.940574668277,2914.604876139013,5847.54545080729,1,23,7,July,2024
01:59:48,2024-07-23,Binance,ETH,binance,3163997.5796287106,56645.1904492447,56291.0649193309,112936.25536857561,1,23,7,July,2024
01:59:50,2024-07-23,Binance,USDT,binance,10881657680.654453,194814805.07216147,193596892.3855928,388411697.4577543,1,23,7,July,2024
01:59:56,2024-07-23,Binance,BTC,binance,163811.99467068285,2936.359444400459,2912.833083125795,5849.192527526255,1,23,7,July,2024
02:00:00,2024-07-23,Binance,ETH,binance,3163343.8931062375,56737.95518601349,56208.393300393705,112946.3484864072,2,23,7,July,2024
02:00:03,2024-07-23,Binance,USDT,binance,10880013802.986725,195144681.20976353,193323304.58434033,388467985.79410386,2,23,7,July,2024
02:00:11,2024-07-23,Binance,BTC,binance,163787.01623659133,2931.683977038654,2910.721051708857,5842.405028747512,2,23,7,July,2024
02:00:13,2024-07-23,Binance,ETH,binance,3163055.753604768,56616.69700318617,56211.86087453344,112828.55787771962,2,23,7,July,2024
02:00:20,2024-07-23,Binance,USDT,binance,10878245051.32365,194615793.0535743,193392555.58340293,388008348.63697726,2,23,7,July,2024
02:00:29,2024-07-23,Binance,BTC,binance,163764.38842255206,2929.8839292710463,2911.4876057970546,5841.3715350681005,2,23,7,July,2024
02:00:35,2024-07-23,Binance,ETH,binance,3161956.662296062,56583.52011460646,56220.317363896174,112803.83747850264,2,23,7,July,2024
02:00:37,2024-07-23,Binance,USDT,binance,10876158028.320246,194629899.23404416,193380593.5240231,388010492.7580673,2,23,7,July,2024
02:00:46,2024-07-23,Binance,BTC,binance,163734.5365186216,2931.4947436123357,2912.4359819374927,5843.930725549828,2,23,7,July,2024
02:00:50,2024-07-23,Binance,ETH,binance,3161152.102138969,56609.150500797776,56227.43741250913,112836.58791330691,2,23,7,July,2024
02:00:52,2024-07-23,Binance,USDT,binance,10873540799.806335,194720749.81659383,193407756.10252416,388128505.919118,2,23,7,July,2024
02:00:59,2024-07-23,Binance,BTC,binance,163699.9754626199,2931.8616479327984,2912.052934624053,5843.914582556851,2,23,7,July,2024
02:01:01,2024-07-23,Binance,ETH,binance,3160863.4936255766,56610.97031396824,56228.486208052134,112839.45652202037,2,23,7,July,2024
02:01:07,2024-07-23,Binance,USDT,binance,10871241275.905005,194674315.22174332,193397715.5448258,388072030.76656914,2,23,7,July,2024
02:01:15,2024-07-23,Binance,BTC,binance,163674.9433560646,2933.696624841653,2911.9308305000536,5845.627455341707,2,23,7,July,2024
02:01:18,2024-07-23,Binance,ETH,binance,3159890.5934340633,56638.828702181505,56224.34550286766,112863.17420504917,2,23,7,July,2024
02:01:21,2024-07-23,Binance,USDT,binance,10869188861.906538,194822607.8967343,193396895.18921506,388219503.08594936,2,23,7,July,2024
02:01:27,2024-07-23,Binance,BTC,binance,163659.27713655093,2934.1033349595373,2911.4648600560095,5845.568195015547,2,23,7,July,2024
02:01:30,2024-07-23,Binance,ETH,binance,3159226.4111990337,56638.993591895356,56201.98770334546,112840.98129524081,2,23,7,July,2024
02:01:34,2024-07-23,Binance,USDT,binance,10871389240.920277,194869806.1477686,193374052.4785035,388243858.6262721,2,23,7,July,2024
02:01:41,2024-07-23,Binance,BTC,binance,163645.3617614983,2933.622383258475,2909.112003365544,5842.734386624019,2,23,7,July,2024
02:01:43,2024-07-23,Binance,ETH,binance,3159429.779160709,56638.170606922155,56164.9593695323,112803.12997645445,2,23,7,July,2024
02:01:46,2024-07-23,Binance,USDT,binance,10870853250.045673,194878596.47333607,193250388.13274613,388128984.6060822,2,23,7,July,2024
02:01:53,2024-07-23,Binance,BTC,binance,163633.77072983864,2932.6832396801324,2909.772990520816,5842.456230200949,2,23,7,July,2024
02:01:58,2024-07-23,Binance,ETH,binance,3159169.4334054235,56611.94841289623,56152.675566679834,112764.62397957606,2,23,7,July,2024
02:02:00,2024-07-23,Binance,USDT,binance,10872098748.723125,194826743.6986308,193246182.78161496,388072926.48024577,2,23,7,July,2024
02:02:08,2024-07-23,Binance,BTC,binance,163601.89332747774,2931.3654515551943,2907.798002362595,5839.163453917789,2,23,7,July,2024
02:02:10,2024-07-23,Binance,ETH,binance,3159033.5264237486,56602.534061919934,56147.4637652536,112749.99782717353,2,23,7,July,2024
02:02:19,2024-07-23,Binance,USDT,binance,10871725103.825665,194801948.2939104,193153531.63924345,387955479.93315387,2,23,7,July,2024
02:02:28,2024-07-23,Binance,BTC,binance,163969.3829591619,2934.0841258256933,2908.108610027558,5842.192735853252,2,23,7,July,2024
02:02:34,2024-07-23,Binance,ETH,binance,3166765.709194473,56666.41436267888,56164.745263096665,112831.15962577556,2,23,7,July,2024
02:02:36,2024-07-23,Binance,USDT,binance,10906660238.111208,195164841.7094216,193437042.7739916,388601884.4834133,2,23,7,July,2024
02:02:42,2024-07-23,Binance,BTC,binance,164526.58797129037,2936.318192736082,2909.895435067989,5846.213627804072,2,23,7,July,2024
02:02:45,2024-07-23,Binance,ETH,binance,3178128.6471295543,56720.29719020637,56209.89383159675,112930.19102180314,2,23,7,July,2024
02:02:49,2024-07-23,Binance,USDT,binance,10945667066.087242,195374833.41782704,193588734.5396668,388963567.95749384,2,23,7,July,2024
02:02:56,2024-07-23,Binance,BTC,binance,164494.85186729752,2935.999934817452,2908.663822057508,5844.663756874959,2,23,7,July,2024
02:02:58,2024-07-23,Binance,ETH,binance,3177168.8281063735,56707.95995335855,56179.97111749784,112887.93107085637,2,23,7,July,2024
02:03:01,2024-07-23,Binance,USDT,binance,10946629769.460781,195381824.56637177,193562689.78906733,388944514.35543907,2,23,7,July,2024
02:03:07,2024-07-23,Binance,BTC,binance,164475.74443940065,2935.8958450929395,2909.001345332737,5844.897190425677,2,23,7,July,2024
02:03:10,2024-07-23,Binance,ETH,binance,3176508.477476182,56656.610707320484,56215.402609126366,112872.01331644686,2,23,7,July,2024
02:03:12,2024-07-23,Binance,USDT,binance,10946074034.68074,195235573.82385916,193715194.91041434,388950768.7342735,2,23,7,July,2024
02:03:18,2024-07-23,Binance,BTC,binance,164456.38796595426,2934.5984597199013,2910.6106083139543,5845.209068033856,2,23,7,July,2024
02:03:21,2024-07-23,Binance,ETH,binance,3176332.407181608,56679.22240638801,56215.917874762636,112895.14028115064,2,23,7,July,2024
02:03:27,2024-07-23,Binance,USDT,binance,10944610430.83897,195494525.79159054,193782389.71701086,389276915.50860137,2,23,7,July,2024
02:03:34,2024-07-23,Binance,BTC,binance,164354.10369480785,2934.636262151122,2908.8135522242833,5843.449814375405,2,23,7,July,2024
02:03:36,2024-07-23,Binance,ETH,binance,3175481.701093554,56700.03693446487,56201.11697444008,112901.15390890495,2,23,7,July,2024
02:03:40,2024-07-23,Binance,USDT,binance,10950047695.762066,195543255.74663448,193837028.23151943,389380283.9781539,2,23,7,July,2024
02:03:45,2024-07-23,Binance,BTC,binance,164339.93338790728,2934.742068410686,2909.1347538154128,5843.876822226099,2,23,7,July,2024
02:03:48,2024-07-23,Binance,ETH,binance,3175235.641641399,56702.57631568262,56207.81368365871,112910.38999934134,2,23,7,July,2024
02:03:51,2024-07-23,Binance,USDT,binance,10950047695.762066,195543255.74663448,193837028.23151943,389380283.9781539,2,23,7,July,2024
02:03:56,2024-07-23,Binance,BTC,binance,164339.93338790728,2934.742068410686,2909.1347538154128,5843.876822226099,2,23,7,July,2024
02:03:59,2024-07-23,Binance,ETH,binance,3175235.641641399,56702.57631568262,56207.81368365871,112910.38999934134,2,23,7,July,2024
02:04:01,2024-07-23,Binance,USDT,binance,10950047695.762066,195543255.74663448,193837028.23151943,389380283.9781539,2,23,7,July,2024
02:04:10,2024-07-23,Binance,BTC,binance,164297.6214180648,2931.9218466214097,2913.137688377009,5845.059534998419,2,23,7,July,2024
02:04:16,2024-07-23,Binance,ETH,binance,3173797.866699574,56639.29095891593,56283.978640319714,112923.26959923565,2,23,7,July,2024
02:04:18,2024-07-23,Binance,USDT,binance,10946267990.923595,195346043.98008335,194120589.80083686,389466633.7809202,2,23,7,July,2024
02:04:26,2024-07-23,Binance,BTC,binance,164266.55676659435,2929.071806335592,2914.953217951,5844.025024286593,2,23,7,July,2024
02:04:28,2024-07-23,Binance,ETH,binance,3173511.431035359,56587.5552680954,56314.79432082449,112902.3495889199,2,23,7,July,2024
02:04:33,2024-07-23,Binance,USDT,binance,10944441967.842289,195062725.55244392,194241686.61126524,389304412.16370916,2,23,7,July,2024
02:04:39,2024-07-23,Binance,BTC,binance,164237.908608979,2926.9205603815158,2904.046274853713,5830.966835235229,2,23,7,July,2024
02:04:42,2024-07-23,Binance,ETH,binance,3172588.1666182885,56539.40441123286,56097.54121290066,112636.94562413353,2,23,7,July,2024
02:04:48,2024-07-23,Binance,USDT,binance,10941392454.98355,194998711.8683684,193512767.81896886,388511479.6873373,2,23,7,July,2024
02:04:56,2024-07-23,Binance,BTC,binance,164180.74354541785,2926.731892372795,2905.5614191116238,5832.293311484418,2,23,7,July,2024
02:04:58,2024-07-23,Binance,ETH,binance,3172098.613869489,56546.71783353898,56137.68795928857,112684.40579282754,2,23,7,July,2024
02:05:01,2024-07-23,Binance,USDT,binance,10939340609.88388,195045611.72854212,193596002.47830093,388641614.206843,2,23,7,July,2024
02:05:07,2024-07-23,Binance,BTC,binance,164167.58516668237,2927.0655532841106,2905.311147919644,5832.376701203754,2,23,7,July,2024
02:05:12,2024-07-23,Binance,ETH,binance,3171474.099953742,56554.3125765593,56151.10832898783,112705.42090554713,2,23,7,July,2024
02:05:14,2024-07-23,Binance,USDT,binance,10938323250.092863,195054202.76275328,193663562.87204394,388717765.6347973,2,23,7,July,2024
02:05:22,2024-07-23,Binance,BTC,binance,164137.5825582075,2928.669298198714,2905.5271111228376,5834.196409321551,2,23,7,July,2024
02:05:26,2024-07-23,Binance,ETH,binance,3170826.9219920733,56576.368437707635,56137.81551736934,112714.18395507697,2,23,7,July,2024
02:05:28,2024-07-23,Binance,USDT,binance,10936242252.409689,195132968.84953815,193620391.50132132,388753360.35085946,2,23,7,July,2024
02:05:34,2024-07-23,Binance,BTC,binance,164134.12261476758,2938.323033972706,2904.410812909224,5842.733846881931,2,23,7,July,2024
02:05:36,2024-07-23,Binance,ETH,binance,3170463.57971019,56757.52254452811,56102.46398585656,112859.98653038466,2,23,7,July,2024
02:05:39,2024-07-23,Binance,USDT,binance,10933360500.531801,195728618.06950986,193469645.14935112,389198263.218861,2,23,7,July,2024
02:05:48,2024-07-23,Binance,BTC,binance,164108.3215968999,2940.4862410589735,2907.2690851519005,5847.755326210875,2,23,7,July,2024
02:05:51,2024-07-23,Binance,ETH,binance,3169519.6179522634,56791.32378337104,56149.78150034987,112941.10528372091,2,23,7,July,2024
02:05:54,2024-07-23,Binance,USDT,binance,10931388432.35905,195868173.94901818,193655552.2470526,389523726.19607085,2,23,7,July,2024
02:06:00,2024-07-23,Binance,BTC,binance,164094.24690973642,2939.844387066652,2908.0613867950356,5847.9057738616875,2,23,7,July,2024
02:06:03,2024-07-23,Binance,ETH,binance,3168512.4281688766,56789.49678977687,56163.826111089176,112953.32290086604,2,23,7,July,2024
02:06:06,2024-07-23,Binance,USDT,binance,10928464538.492912,195871727.15765515,193713736.6242979,389585463.78195304,2,23,7,July,2024
02:06:12,2024-07-23,Binance,BTC,binance,164056.583653176,2940.3517184749094,2909.0709736923177,5849.422692167227,2,23,7,July,2024
02:06:14,2024-07-23,Binance,ETH,binance,3168197.999760814,56782.94784413631,56178.86606427464,112961.81390841096,2,23,7,July,2024
02:06:18,2024-07-23,Binance,USDT,binance,10926022722.76321,195845442.69004887,193736680.4412432,389582123.1312921,2,23,7,July,2024
02:06:24,2024-07-23,Binance,BTC,binance,164036.27807071555,2940.297518241165,2908.637918091383,5848.935436332548,2,23,7,July,2024
02:06:28,2024-07-23,Binance,ETH,binance,3167050.3228591667,56752.86553089009,56179.544689703165,112932.41022059326,2,23,7,July,2024
02:06:30,2024-07-23,Binance,USDT,binance,10924468880.854137,195764149.66206977,193786528.5162721,389550678.1783418,2,23,7,July,2024
02:06:36,2024-07-23,Binance,BTC,binance,164024.55594281506,2939.3451622865114,2909.188036029034,5848.533198315546,2,23,7,July,2024
02:06:39,2024-07-23,Binance,ETH,binance,3166950.8972374755,56752.24508603014,56169.97776934544,112922.22285537557,2,23,7,July,2024
02:06:42,2024-07-23,Binance,USDT,binance,10922743634.154016,195813270.94351155,193499783.19319388,389313054.13670546,2,23,7,July,2024
02:06:50,2024-07-23,Binance,BTC,binance,163994.22524066773,2940.1024215785087,2906.2514209754754,5846.353842553985,2,23,7,July,2024
02:06:52,2024-07-23,Binance,ETH,binance,3166446.1857381263,56768.316596663055,56114.71204695655,112883.0286436196,2,23,7,July,2024
02:06:55,2024-07-23,Binance,USDT,binance,10921782792.805857,195806651.057125,193552222.4309773,389358873.4881023,2,23,7,July,2024
02:07:02,2024-07-23,Binance,BTC,binance,163970.20848574524,2936.1689216844366,2903.176733008249,5839.3456546926855,2,23,7,July,2024
02:07:05,2024-07-23,Binance,ETH,binance,3166219.1209395225,57612.9992840269,55085.22911594455,112698.22839997144,2,23,7,July,2024
02:07:07,2024-07-23,Binance,USDT,binance,10920805879.796652,198716626.1402093,189997934.77365068,388714560.91385996,2,23,7,July,2024
02:07:13,2024-07-23,Binance,BTC,binance,163949.6779380007,2980.050822538173,2853.025888946811,5833.076711484985,2,23,7,July,2024
02:07:15,2024-07-23,Binance,ETH,binance,3165933.991237873,57545.97577347969,55093.073394838204,112639.04916831791,2,23,7,July,2024
